0.0,0.0426372681261263,0.08523601285365966,0.12775594575838733,0.1701548787350345,0.21238856896979524,0.2544105340486129,0.29617182656953783,0.33762075659116514,0.3787025491953597,0.41935892316458084,0.4595275749822687,0.499141549692147,0.5381284761557775,0.5764096383911536,0.6138988462822775,0.6505010571112835,0.6861106827802504,0.7206094943128476,0.7538640022554978,0.7857221442119869,0.8160090413760329,0.8445214821941356,0.8710206324603965,0.8952222215101246,0.9167830502992226,0.935281992323328,0.9501924896039038,0.9608414406035604,0.9663454242840888,0.9655074996511811,0.9566425489809365,0.9372704303890964,0.9035760927372903,0.8495527919384761,0.7661219459488066,0.6418013397755484,0.46784591501204026,0.24746343891976397,0.0
0.0,0.04256307542615122,0.08508789119884326,0.12753443713000098,0.16986081828774188,0.21202310056242196,0.25397512663698485,0.2956682918570116,0.33705126845842187,0.3780696655514334,0.41866561097566996,0.45877723934860276,0.4983380679665855,0.5372762382466796,0.5755135945868197,0.6129645641998205,0.649534789739242,0.6851194500893661,0.7196011816031627,0.7528474793600616,0.7847074109890387,0.8150074067422244,0.843545786505672,0.8700855266757096,0.8943445217778524,0.9159821941687761,0.9345806337494624,0.9496172856221857,0.9604241036864489,0.9661241369369475,0.965528785663934,0.956963549980427,0.9379607698808011,0.9047155007335126,0.8512116464566144,0.7682961453303827,0.6442817400189161,0.47011303460608994,0.24882972655074428,0.0
0.0,0.042489145562364196,0.08494029292190361,0.1273137076911962,0.1695677855416972,0.2116588983686891,0.25354121112613726,0.295166458952119,0.3364836731672727,0.37743884366431096,0.4179745039176185,0.4580292230488167,0.4975369867311685,0.5364264447700843,0.5746199974320245,0.6120326843424588,0.6485708281365317,0.6841303687385986,0.718594801246895,0.7518325979461663,0.7836939483051887,0.8140065824672895,0.84257034148212,0.869150000851791,0.8934656075187297,0.9151791912765573,0.9338760436956767,0.9490375986203914,0.9600008543208747,0.9658953288853996,0.9655407895518511,0.9572734469199277,0.938638380648666,0.9058413879808601,0.8528583261918584,0.7704633807456229,0.6467641166780704,0.47238957719869207,0.2502045191235411,0.0
0.0,0.04241547711507325,0.08479321520778954,0.12709375328179576,0.1692757750690345,0.21129595579873237,0.2531087798989896,0.29466631937513976,0.33591796157038667,0.37681007394523464,0.4172855922183972,0.4572835164187099,0.49673829675469944,0.535579087288302,0.5737288396797083,0.6111032010887173,0.647609168780994,0.683143437818037,0.7175903554980141,0.7508193640199765,0.7826817665393108,0.8130065839470755,0.8415951681894502,0.8682140823614704,0.8925855129902214,0.9143740832119551,0.9331682712787258,0.9484534849769002,0.9595717550507277,0.9656590662449239,0.965543575681209,0.957572292139277,0.9393032842363185,0.9069537152252293,0.854492699455967,0.7726234381283396,0.6492482734614984,0.47467547268062066,0.2515878327371992,0.0
0.0,0.042342068674968564,0.08464665526190855,0.12687456977152686,0.16898478148027044,0.21093426630823842,0.2526778253895288,0.29416786470094947,0.3353541245762401,0.37618334685982796,0.41659886615598585,0.4565401098364742,0.4959419888372332,0.5347341573799715,0.572840114080214,0.6101761087914244,0.6466498080974118,0.682158656333109,0.7165878464901686,0.7498077834280428,0.7816708758685004,0.8120074263318688,0.8406202874046512,0.8672777982485725,0.8917042720887931,0.913566911186426,0.9324573652462679,0.9478650007519889,0.9591368682200963,0.9654154151550042,0.9655372088266341,0.9578601389957457,0.939955504048623,0.9080524458811592,0.8561146370782048,0.7747761037509528,0.6517340115969499,0.47697064835169284,0.2529796825287041,0.0
0.0,0.04226891884302621,0.08450061030993869,0.12665615305975048,0.16869479942396484,0.21057382339805505,0.2522483400823926,0.29367108655860297,0.33479215314873034,0.3755586529277745,0.415914316058153,0.45579899372261423,0.4951480538101766,0.5338916466403812,0.5719538133818659,0.6092514017785852,0.6456927424587052,0.6811760232061165,0.7155872762385672,0.7487978618595084,0.7806612862705556,0.8110091245290574,0.8396457196184124,0.8663411752303796,0.8908219183517898,0.9127577160342599,0.9317433739757695,0.947272201683839,0.9586962559650034,0.9651644417649506,0.9655217541495926,0.9581370418358611,0.940595065324629,0.9091375460284288,0.8577240124548302,0.7769211643081406,0.65422112986562,0.47927502889632406,0.25438008265136847,0.0
0.0,0.042196026230412916,0.08435507759764244,0.12643849907519336,0.16840582358638465,0.21021462061380547,0.2518203165124564,0.2931759766309208,0.3342320383067925,0.3749359827224978,0.4152319323022357,0.4550601585398646,0.4943564825363827,0.53305154668178,0.5710699303315373,0.608329074354239,0.6447379681871077,0.6801955372777507,0.7145886466418357,0.747789604848292,0.7796530075264373,0.810011693205775,0.8386714850378029,0.8654042397001047,0.8899384849593492,0.9119465382134175,0.9310263454735277,0.9466751431847198,0.9582499802053829,0.964906212220008,0.9654972771771394,0.9584030559672582,0.9412219951099247,0.9102089844071629,0.8593207015971128,0.7790584070010966,0.6567094246382177,0.4815885363597052,0.2557890462531006,0.0
0.0,0.04212338945839194,0.08421005439068277,0.12622160377568312,0.16811784869117147,0.20985665154550634,0.2513937472644244,0.2926825266540794,0.33367377112401836,0.37431532687084246,0.4145517053149185,0.4543235947931046,0.49356726591024036,0.5322138491336806,0.5701884576752048,0.6074091207993012,0.6437854815553244,0.6792171973085862,0.713591959483852,0.7467830177752471,0.7786460492227072,0.8090151467915312,0.8376976035889425,0.8644670177293747,0.889054004736349,0.9111334178064338,0.9303063273738067,0.9460738803373436,0.957798102637291,0.9646407926477498,0.9654638437809322,0.9586582376305772,0.9418363222284283,0.9112667324114618,0.8609045831778359,0.7811876196223353,0.659198689912933,0.48391109012462985,0.2572065854545636,0.0
0.0,0.042051007158229986,0.08406553797444125,0.12600546314788616,0.1678308694990127,0.20949990982718977,0.25096862497242434,0.2921907284172045,0.3331173427282782,0.3736966760527568,0.41387362557201174,0.4535892930292699,0.4927803948577579,0.5313785456431548,0.5693093881584925,0.6064915353723905,0.6428352787876722,0.678241001980553,0.7125972164355572,0.7457781058702977,0.7776404207539448,0.8080194994808227,0.8367240949196666,0.8635295350707216,0.8881685101543859,0.9103183945213887,0.9295833669380861,0.94546846789139,0.9573406847253534,0.9643682491447586,0.9654215201565179,0.9589026439714252,0.9424380772536453,0.9123107640815692,0.8624755385762389,0.7833085906409778,0.6616887173553142,0.48624260688900156,0.25863271132723153,0.0
0.0,0.04197887797110515,0.08392152565383805,0.12579007320704855,0.16754488080731603,0.20914438913652902,0.25054494231960583,0.2917005737619681,0.33256274430134497,0.3730800210009765,0.41319768359822995,0.4528572438372622,0.49199586033664194,0.5305456278751196,0.5684327145272045,0.6055763123106414,0.6418873560612012,0.6772669498983891,0.7116044190567445,0.7447748742145511,0.7766361313251425,0.8070247652357296,0.8357509784021825,0.8625918171600814,0.8872820333337862,0.9095015076929418,0.9288575110544174,0.9448589602601971,0.9568777876954421,0.9640886477635934,0.9653703728028968,0.9591363330124186,0.9430272924794219,0.9133410560945968,0.8640334519213577,0.7854211092884548,0.6641792963400656,0.4885830006440508,0.26006743387135206,0.0
0.0,0.041907000548015924,0.08377801475315412,0.12557542999673948,0.1672598774498874,0.208790083194468,0.2501226920377431,0.29121205458218885,0.3320099670785213,0.3724653525007096,0.4125238699669694,0.45212743784785564,0.491213653336371,0.5297150875126163,0.5675584295278447,0.6046634458305017,0.6409417095067994,0.6762950395910714,0.7106135687978259,0.7437733277423882,0.7756331899540794,0.8060309577884935,0.8347782731357184,0.8616538891192995,0.8863946060456442,0.9086827962834277,0.9281288062368878,0.9442454115176152,0.9564094725275826,0.9638020545000416,0.9653104685023697,0.9593593636253246,0.9436040018902242,0.9143575877538235,0.8655782101337204,0.787524965644558,0.6666702139947726,0.4909321826532907,0.2615107619938231,0.0
0.0,0.041835373549691184,0.08363500261585517,0.12536152958859775,0.16697585429661244,0.20843698576485453,0.24970186690684068,0.29072516282343547,0.33145900234826875,0.37185266138932344,0.41185217530008555,0.45139986573360114,0.49043376487826407,0.528886916257081,0.5666865259081283,0.603752930128517,0.6399983352102795,0.6753252695132271,0.7096246670015753,0.7427734712435292,0.7746316054736727,0.8050380906440792,0.8338059979491633,0.8607157757586427,0.8855062597138902,0.9078622988840122,0.9273972986251867,0.9436278753950216,0.9559357999490864,0.9635085352806572,0.9652418743006734,0.9595717955033173,0.9441682411309741,0.9153603409765894,0.8671097029653604,0.7896199507237722,0.6691612552455626,0.49329006143224213,0.2629627034859925,0.0
0.0,0.04176399564650123,0.08349248660441769,0.1251483680820809,0.16669280625314098,0.20808509065407707,0.2492824597547432,0.29023989048263377,0.3309098414518398,0.3712419385560319,0.4111825902676702,0.4506745182087286,0.48965618601554434,0.5280611058286077,0.5658169964174796,0.6028447593820996,0.6390572292134481,0.6743576380465247,0.7086377149048517,0.7417753093650782,0.7736313865343087,0.8040461770827179,0.8328341714036982,0.8597775015793144,0.8846170254173831,0.9070400537159055,0.9266630339842742,0.9430064052784918,0.9554568304279071,0.9632081559505822,0.9651646574874102,0.9597736891333659,0.9447200474764701,0.9163493002808074,0.8686278230381085,0.7917058565618175,0.6716522028647044,0.4956565427289582,0.26442326500138924,0.0
0.0,0.04169286551836978,0.0833504641001568,0.12493594160421698,0.1664107282605752,0.2077343917107054,0.24886446345674884,0.28975622960767694,0.33036247578291256,0.37063317494158493,0.4105151055878282,0.44995138602904655,0.4888809078333983,0.5272376479662039,0.5649498338075215,0.6019389277502842,0.6381183875151585,0.6733921435010454,0.7076527136402981,0.7407788466135438,0.7726325416061512,0.8030552301624342,0.831862811795417,0.858839090775976,0.8837269338920297,0.9062160986316318,0.9259260577041469,0.9423810542061262,0.9549726241662171,0.9629009822616522,0.9650788855767736,0.959965105768769,0.9452594598004246,0.9173244527701145,0.8701324658801293,0.7937824763023306,0.6741428375201511,0.49803152950537855,0.26589245203339623,0.0
0.0,0.04162198185468692,0.08320893250305612,0.12472424630935905,0.16612961529516085,0.20738488282513465,0.24844787093522624,0.28927417229703895,0.3298168967872273,0.3700263615379591,0.4098497120264545,0.44923045999183925,0.48810792144903026,0.5264165344280387,0.5640850308325531,0.6010354293744706,0.6371818060723463,0.6724287841166344,0.7066696642380208,0.7397840873568381,0.7716350789814289,0.8020652627215542,0.8308919371579382,0.8579005672392691,0.8828360155329268,0.905390471116353,0.925186414799701,0.9417518748655266,0.9544832410942018,0.9625870798607836,0.9649846262885763,0.9601461074018515,0.9457865185441456,0.9182857881176871,0.8716235299606668,0.7958496042836127,0.6766329378270259,0.5004149219195437,0.26737026889287296,0.0
0.0,0.041551343354223086,0.0830678892315994,0.1245132783789424,0.1658494623679816,0.20703655792923292,0.248032675159235,0.2887937106993913,0.3292730959622266,0.3694214893880493,0.4091864003970101,0.44851173093576235,0.4873372180117118,0.5255977569916838,0.5632225802500176,0.6001342583791514,0.6362474808010488,0.6714675580642341,0.7056885676272456,0.7387910358262527,0.770639006776701,0.8010762873811963,0.8299215652650057,0.8569619545583425,0.881944300396526,0.9045632082892434,0.9244441499106877,0.9411189195914224,0.9539887408640688,0.9622665142786416,0.9648819475295835,0.9603167567368369,0.946301265684894,0.9192332985487475,0.87310091672297,0.7979070361253708,0.6791222804010513,0.5028066173087006,0.26885671868573874,0.0
0.0,0.041480948725043924,0.08292733172260398,0.12430303402124422,0.16557026452465679,0.20668941099599245,0.24761886914414974,0.2883148370132231,0.3287310648566969,0.3688185495853623,0.4085251615602988,0.4477951897407359,0.4865687887028276,0.5247813074543467,0.5623624748209596,0.599235408872628,0.6353154075774075,0.6705084634471964,0.704709424637954,0.7377996961184126,0.7696443329351017,0.8000883165477433,0.8289517136330787,0.8560232760233787,0.8810518182028203,0.9037343469049163,0.9236993073017608,0.940482240363441,0.9534891828442689,0.9619393509185878,0.9647709173751539,0.9604771171629121,0.946803744703944,0.920166978821787,0.874564530615366,0.7999545688153767,0.681610639913918,0.5052065101733291,0.27035180329052616,0.0
0.0,0.041410796684426154,0.0827872574310562,0.12409350947114599,0.16529201684504222,0.2063434360391842,0.2472064459512877,0.2878375434864639,0.3281907950704133,0.3682175332737114,0.40786598642424315,0.44708082732783566,0.4858026247359163,0.523967177633098,0.5615047073104735,0.5983388749477132,0.6343855822386555,0.6695514983025779,0.7037322360024978,0.7368100721972076,0.7686510652285623,0.7991013624152968,0.8279823995239107,0.8550845546281229,0.8801585983375497,0.9029039233548972,0.9229519308626115,0.939841888804021,0.9529846261139253,0.9616056550459052,0.9646516040511931,0.9606272527274944,0.9472940005543776,0.9210868262085357,0.8760142791204568,0.8019920007959693,0.6840977891505904,0.5076144921621222,0.2718555233359148,0.0
0.0,0.04134088595877432,0.08264766382994838,0.12388470098989826,0.165014714442934,0.205998627113016,0.24679539868753977,0.2873618224161102,0.3276522782537866,0.36761843164691244,0.40720886594366107,0.44636863465918214,0.4850387173567074,0.5231553593650908,0.5606492704881412,0.59744465068242,0.633458000584088,0.6685966606024151,0.7027570023571923,0.7358221678957029,0.7676592112600131,0.7981154369681136,0.8270136399471165,0.8541458130724114,0.8792646698544265,0.9020719736691454,0.9222020641081908,0.939197916176465,0.9524751294574699,0.9612654917772989,0.9645240759164205,0.960767228109717,0.9477720796286405,0.9219928404727059,0.8774500727824117,0.8040191320503233,0.6865834990685395,0.5100304520579478,0.27336787817825625,0.0
0.0,0.04127121528353844,0.08250854841011787,0.1236766048648881,0.16473835246577553,0.20565497831179386,0.24638572050500482,0.2868876661478548,0.32711550610751267,0.36702123594848174,0.4065537911200414,0.4456586027378282,0.48427705784315406,0.5223458445077742,0.5597961571284601,0.5965527301406394,0.6325326583760178,0.6676439482549819,0.7017837242438901,0.7348359869180262,0.7666687784655632,0.7971305519830225,0.8260454516627271,0.8532070737646993,0.878370061477378,0.901238533517619,0.9214497501790144,0.9385503733831282,0.9519607513594806,0.960918926070671,0.9643884014449523,0.9608971085941437,0.9482380297258888,0.9228850238475431,0.878871825232334,0.8060357641884073,0.689067538858897,0.512454275764826,0.27488886587910094,0.0
0.0,0.04120178340313264,0.08236990868008755,0.12346921740940892,0.1644629260943675,0.20531248376958683,0.24597740460062764,0.2864150670757193,0.3265804703822244,0.3664259374713347,0.40590075300132067,0.44495072260764446,0.4835176375054618,0.5215386249390995,0.5589453600112626,0.5956631073728041,0.6316095513407152,0.6666933591060286,0.7008124021115335,0.7338515328412346,0.7656797741166591,0.7961467190318237,0.8250778511837332,0.8522683588245871,0.8774748016028052,0.9004036382118842,0.9206950318415497,0.9378993109637411,0.9514415499997191,0.9605660227151673,0.9642446492092034,0.9610169600447247,0.9486919000191536,0.9237633810122128,0.8802794532116817,0.8080417005325533,0.6915496760095174,0.5148858462959505,0.2764184831827378,0.0
0.0,0.04113258907085456,0.08223174216590824,0.12326253496243277,0.16418843054258084,0.2049711376598951,0.2455704442158401,0.2859440176416896,0.3260471628781461,0.36583252755748635,0.40524974268165875,0.44424498535320295,0.4827604476861131,0.5207336925577206,0.5580968719221258,0.5947757764165418,0.6306886751693324,0.6657448909400033,0.699843036317687,0.7328688091171591,0.764692205322222,0.7951639494836688,0.8241108547786146,0.8513296900853458,0.8765789183018583,0.899567322706766,0.9199379514886821,0.9372447790938626,0.9509175832483653,0.9602068463214936,0.9640928878631092,0.9611268488790067,0.9491337410223532,0.9246279190670575,0.8816728765937227,0.8100367462025599,0.694029676369937,0.5173250437627851,0.2779567254937586,0.0
0.0,0.04106363104880577,0.0820940464110028,0.12305655388838503,0.1639148610570727,0.20463093419532133,0.24516483263620562,0.28547451033535465,0.3255155754447506,0.3652409975977535,0.40460075130121553,0.4435413820996594,0.4820054797598885,0.5199310392831876,0.5572506856527716,0.5938907312973144,0.6297700255188133,0.664798541481255,0.6988756271300497,0.7318878190742281,0.7637060790307642,0.7941822545074224,0.8231444784738576,0.8503910890964387,0.8756824393227245,0.8987296216020383,0.9191785511402576,0.9365868275834602,0.950388908661444,0.959841461312499,0.9639331861256684,0.9612268420426059,0.9495636045571778,0.9254786475077582,0.8830520184030104,0.81202070820025,0.6965073042182122,0.519771745365268,0.2795035868546578,0.0
0.0,0.04099490810781292,0.08195681897601184,0.12285127057692158,0.16364221291700531,0.2042918676272453,0.24476056319106695,0.2850065376935481,0.3249856999804181,0.3646513390314577,0.4039537700459271,0.4428399040126334,0.4812527251338837,0.5191306570561343,0.5564067940014591,0.5930079660290472,0.628853598012789,0.6638543083952191,0.697910174727948,0.7309085659192693,0.7627214020324837,0.793201645074005,0.8221787380564592,0.8494525771260408,0.874785392092931,0.8978905691441524,0.9184168724437004,0.9359255058756163,0.9498555834764428,0.9594699319140252,0.9637656127648087,0.9613170069839557,0.9499815437198762,0.9263155781984321,0.8844168048328642,0.8139933954934035,0.6989823223296224,0.5222258253831518,0.2810590599234807,0.0
0.0,0.04092641902734987,0.08182005743864111,0.12264668144270817,0.16337048143376773,0.2039539322455017,0.24435762925319732,0.2845400922999929,0.32445752843209796,0.36406354334613017,0.4033087901472821,0.4421405422980876,0.4805021752475229,0.5183325378384596,0.555565189773367,0.5921274746147451,0.6279393882424567,0.6629121892895865,0.6969466792038087,0.7299310527392917,0.7617381809613392,0.7922221319587166,0.821213649076417,0.8485141751635539,0.8738878037216591,0.8970501992280032,0.917652956674703,0.9352608630453552,0.9493176646081161,0.9590923221460163,0.9635902365815753,0.9613974116293387,0.9503876128479689,0.9271387253437045,0.8857671652608462,0.8159546190989878,0.7014544920472146,0.5246871551685102,0.2826231359515311,0.0
0.0,0.04085816259546059,0.08168375939351061,0.12244278292520226,0.16309966195070044,0.20361712237806115,0.24395602423845456,0.28407516678494893,0.323931052794973,0.36347760207721813,0.40266580288209863,0.44144328820220463,0.4797538215725691,0.5175366736135033,0.5547258657809679,0.5912492510470986,0.627027391767447,0.6619721817154546,0.6959851405646122,0.7289552825032449,0.760756422297102,0.7912437257435414,0.8202492268492055,0.8475759039221171,0.8729897010020697,0.8962085453987291,0.9168868447379859,0.9345929477985897,0.9487752086444727,0.9587086958138901,0.9634071263946438,0.961468124358212,0.9507818674869151,0.9279481054597888,0.8871030322622234,0.8179041921656038,0.7039235733541689,0.5271556031394437,0.28419580476115214,0.0
0.0,0.04079013760868291,0.08154792245200519,0.12223957148843712,0.1628297498428228,0.20328143239071428,0.24355574160543866,0.28361175382486375,0.32340626511212556,0.3628935068077924,0.40202479957230086,0.4407481330112632,0.4790076556131299,0.5167430563862156,0.5538888148443943,0.5903732893090767,0.6261176041166749,0.6610342831684616,0.6950255587333275,0.7279812580637597,0.7597761323673894,0.7902664368194342,0.8192854864582388,0.8466377838411134,0.8720911104136398,0.8953656408535468,0.9161185771681261,0.9339218084711848,0.9482282718429449,0.9583191165001657,0.963216351025156,0.9615292139788357,0.951164364356758,0.9287437373446131,0.8884243416214108,0.8198419300550713,0.7063893249479618,0.5296310347750108,0.2857770547235913,0.0
0.0,0.04072234287197311,0.08141254424212689,0.1220370436208081,0.16256074051656327,0.20294685668675896,0.24315677485515236,0.2831498461420259,0.32288315747420676,0.3623112491682567,0.4013857715846962,0.4400550680515124,0.4782636689056612,0.5159516781833209,0.553054029791796,0.5894995833745109,0.6252100207891779,0.6600984910899046,0.6940679335503269,0.7270089821588661,0.7587973173496748,0.7892902753885869,0.8183224427573185,0.8456998350886696,0.8711920581245073,0.8945215184436178,0.9153481941304511,0.9332474930281336,0.9476769101267333,0.9579236475563452,0.963017979281881,0.9615807497042105,0.9515351613187748,0.9295256420470286,0.8897310323413907,0.8217676504230721,0.7088515043162972,0.5321133126114176,0.28736687273696404,0.0
0.0,0.04065477719863134,0.08127762240834874,0.12183519583486131,0.1622926294094923,0.20261338970669057,0.24275911753066484,0.28268943650422135,0.32236172201910723,0.3617308208360581,0.40074871033075243,0.4393640846890447,0.47752185301896627,0.5151625310534759,0.552221503459689,0.5886281272086663,0.6243046372549395,0.6591648028678408,0.6931122647747832,0.7260384574136931,0.7578199832732796,0.7883152514666759,0.8173601103730666,0.844762077564151,0.8702925699938246,0.8936762106759459,0.9145757354219973,0.9325700490628452,0.9471211790813268,0.9575223520950467,0.9628120799466989,0.9616228011283353,0.951894317342154,0.9302938428351387,0.8910230466511074,0.8236811732987736,0.7113098678147788,0.5346022962394925,0.2889652442043285,0.0
0.0,0.04058743941022776,0.08114315461147019,0.12163402466708441,0.1620254119900581,0.20228102592789532,0.24236276321677858,0.282230517724393,0.3218419509316309,0.3611522135353996,0.40011360726637535,0.43867517432966774,0.4767821995541926,0.514375607067423,0.5513912286932975,0.5877589147688029,0.6234014489557002,0.6582332158381724,0.6921585520860473,0.7250696863421463,0.7568441360213426,0.7873413748850915,0.8163985037073446,0.8438245309006495,0.8693926715741204,0.8928297497153039,0.9138012404725295,0.9318895237965403,0.946561133951193,0.9571152929823857,0.9625987217604081,0.9616554382027905,0.9522418924707255,0.9310483651637876,0.8923003300108389,0.825582321163354,0.7137641707462906,0.5370978423034773,0.2905721530118846,0.0
0.0,0.04052032833652959,0.08100913852847404,0.12143352667769958,0.161759083757325,0.20194975986434646,0.2419677055396993,0.2817730826603026,0.3213238364431709,0.3605754190369532,0.3994804538916865,0.4379883284187749,0.47604470014482503,0.5135908983181373,0.5505631983468865,0.5868919400047266,0.6225004513057544,0.6573037272857153,0.6912067950850078,0.7241026713485667,0.7558697813327698,0.7863686552931466,0.8154376369396567,0.8428872144674644,0.8684923881136667,0.8919821673861884,0.913024748345621,0.9312059640777521,0.9459968296366359,0.9567025328306019,0.9623779734088552,0.9616787312136531,0.9525779477897661,0.9317892366412457,0.8935628311155485,0.8274709190273513,0.7162141674420517,0.5395998045011619,0.2921875815073114,0.0
0.0,0.04045344281542886,0.0808755718523849,0.1212336984504587,0.16149364024071447,0.20161958606630365,0.24157393816670872,0.2813171242141957,0.3208073708313875,0.3600004291575756,0.39884924175080133,0.43730353844121433,0.47530934645667583,0.5128083969209687,0.5497374052840878,0.5860271968593285,0.621601639692734,0.6563763344452528,0.6902569932954326,0.723137414729369,0.7548969248041637,0.7853971021602676,0.8144775240295379,0.841950147372576,0.8675917445588532,0.8911334951748011,0.912246297739791,0.93051941638193,0.9454283206908183,0.9562841339909276,0.9621499035093867,0.961692750758751,0.9529025453929029,0.9325164869951318,0.8948105018962232,0.8293467945067586,0.7186596113443088,0.5421080335853906,0.2938115104782566,0.0
0.0,0.04038678169287097,0.08074245229212922,0.12103453659244066,0.16122907699974875,0.20129049912001504,0.24118145480584066,0.2808626353324696,0.32029254641988875,0.35942723576002417,0.39821996243160757,0.4366207959211571,0.4745761301878719,0.5120280950137789,0.5489138423782177,0.5851646792691153,0.6207050094783793,0.6554510345025724,0.6893091461652918,0.722173918674661,0.7539255718917319,0.7844267247781653,0.8135181787189273,0.8410133484651114,0.8666907655565657,0.8902837642310558,0.911465926989699,0.929829926811144,0.9448556613169449,0.9558601585466956,0.9619145805976194,0.9616975677252633,0.9532157483491366,0.9332301480376113,0.8960432975192072,0.8312097778977896,0.721100255090628,0.54462237736697,0.29544391913099227,0.0
0.0,0.040320343822783995,0.08060977757239661,0.12083603773385074,0.16096538962379717,0.20096249364742244,0.24079024920555978,0.2804096090053437,0.31977935557791326,0.35885583075267563,0.39759260756554415,0.43594009242196424,0.4738450430688392,0.5112499847570733,0.5480925025125877,0.584304381164729,0.6198105559992974,0.6545278245954881,0.6883632530680638,0.7212121852698422,0.752955727913176,0.783457532262987,0.8125596145345249,0.8400768363378015,0.8657894754565684,0.8894330053706091,0.9106836740673914,0.9291375410938857,0.9442789053656038,0.9554306683066823,0.9616720731145321,0.9616932532676686,0.9535176206700069,0.9339302536299099,0.8972611763835407,0.8330597022502387,0.7235358505997435,0.5471426807190017,0.2970847850692509,0.0
0.0,0.04025412806700875,0.0804775454335029,0.1206381985278221,0.16070257373182487,0.20063556430586918,0.24040031515444346,0.2799580382665329,0.3192677907200153,0.3582862060892454,0.3969671688273804,0.43526141954605246,0.4731160768622836,0.5104740583341277,0.5472733785808074,0.5834462964714565,0.618918274567707,0.653606701814847,0.6874193133040227,0.7202522164971842,0.75198739804956,0.7824895335574491,0.8116018447901332,0.8391406293294296,0.8648878983138906,0.8885812490769142,0.9098995765836023,0.9284423045849653,0.9436981063322623,0.9549957247986837,0.9614224493938726,0.9616798787860513,0.95380822727692,0.934616839646182,0.8984641001163196,0.8348964034393614,0.7259661491589195,0.5496687855826716,0.2987340842732566,0.0
0.0,0.040188133295229626,0.08034575363125442,0.1204410156502193,0.16044062497214423,0.20030970578781093,0.24001164648086654,0.27950791619292387,0.31875784430575205,0.3577183537685085,0.3963436379349956,0.43458476893475917,0.47238922336316996,0.5097003079511108,0.5464564634870805,0.5825904191097296,0.6180281604721719,0.652687663205521,0.6864773261015094,0.7192940142373911,0.7510205873471593,0.7815227374329512,0.8106448825889828,0.8382047455272708,0.8639860578912153,0.8877285255032958,0.9091136717891035,0.9277442622655007,0.9431133173549142,0.9545553892633198,0.9611657776498812,0.9616575159047648,0.9540876339686581,0.9352899439367751,0.899652033566089,0.8367197202362011,0.7283909015127801,0.5522005309745168,0.3003917910789662,0.0
0.0,0.0401223583849061,0.08021439993681377,0.12024448579944391,0.1601795390221687,0.19998491282052924,0.23962423705268887,0.27905923590425313,0.3182495088393731,0.3571522658340227,0.39572200664915885,0.433910132268206,0.47166447439869774,0.5089287258372006,0.5456417501464936,0.5817367429956155,0.6171402089783213,0.6517707057673832,0.685537290618184,0.7183375802711417,0.7500553007192889,0.7805571524916703,0.809688740826042,0.8372692027695219,0.8630839776612699,0.886874864475046,0.9083259965761032,0.9270434587429955,0.9425245912118759,0.9541097226480655,0.9609021259653279,0.96162623645146,0.9543559073890909,0.9359496062909279,0.900824944794291,0.838529494376291,0.7308098579535558,0.5547377529951992,0.3020578781575347,0.0
0.0,0.040056802221205036,0.08008348213656707,0.1200486056962421,0.15991931158816908,0.19966118016584788,0.23923808077694586,0.27861199056278924,0.31774277686951247,0.3565879343738519,0.39510226677330973,0.4332375012651622,0.4709418218282741,0.5081593042446979,0.5448292314852979,0.5808852620412974,0.6162544153295586,0.6508558264562703,0.6845992059422631,0.7173829162806117,0.7490915429481132,0.7795927871686364,0.8087334321903097,0.8363340186477211,0.8621816808092181,0.8860202954915388,0.9075365874796919,0.9263399382515067,0.941931980319727,0.9536587856015025,0.9606315622798604,0.9615861124364803,0.9546131149951077,0.9365958683989442,0.9019828050647857,0.8403255706266597,0.733222768412699,0.5572802848398091,0.3037323164950212,0.0
0.0,0.03999146369693367,0.07995299803199252,0.11985337208351414,0.15965993840503234,0.19933850261985192,0.2388531715995417,0.2781661733730163,0.31723764098888263,0.3560253515202922,0.394484410153339,0.43256686768290603,0.4702212575434845,0.5073920354491335,0.5440189004411845,0.5800359701555466,0.6153707747477578,0.6499430221849302,0.6836630710937384,0.7164300238509784,0.7481293186864345,0.7786296497337889,0.8077789691670925,0.8353992105091576,0.8612791902350524,0.8851648477283631,0.9067454806793329,0.9256337446518953,0.9413355367313938,0.9532026384677917,0.9603541543786617,0.9615372160326278,0.954859325024788,0.9372287738138805,0.9031255888314685,0.8421077968510727,0.7356293825538106,0.5598279568097226,0.30541507537234913,0.0
0.0,0.03992634171247331,0.07982294543953035,0.119658781726126,0.15940141523602286,0.1990168750126095,0.2384695035049454,0.27772177758132105,0.3167340938339706,0.3554645094495989,0.3938684286773702,0.43189822331708644,0.46950277346806074,0.506626911749372,0.5432107499635521,0.5791888612441846,0.6144892824339488,0.649032289823955,0.6827288850255797,0.7154789044719061,0.7471686324594637,0.7776677482940136,0.8068253640402654,0.8344647954592705,0.8603765285559862,0.8843085500394724,0.9059527120003966,0.9249249214321611,0.9407353121343707,0.9527413412813592,0.9600699698814146,0.9614796195553015,0.9550946064658278,0.9378483679127888,0.9042532737240089,0.8438760240734406,0.7380294498668257,0.5623805963260375,0.307106122345538,0.0
