0.0,0.613585036740123,1.21043307317479,1.7742636507367746,2.289696941066805,2.7426732676389856,3.1208366170855815,3.4138716790319688,3.6137852208736443,3.715124122324877,3.715124122324877,3.6137852208736447,3.413871679031969,3.120836617085582,2.742673267638986,2.289696941066805,1.7742636507367748,1.2104330731747903,0.6135850367401231,0.0
0.0,0.6102376366790319,1.2038295814002535,1.7645841932903839,2.277205548315235,2.7277106722138686,3.1038109595855397,3.3952473750110266,3.5940702927955557,3.6948563420346305,3.6948563420346305,3.594070292795556,3.395247375011027,3.10381095958554,2.727710672213869,2.2772055483152354,1.764584193290384,1.2038295814002538,0.610237636679032,0.0
0.0,0.6069084982874698,1.1972621148340352,1.754957541917328,2.2647823020899915,2.712829704908476,3.0868781851963027,3.376724675482835,3.5744629190864647,3.6746991321868157,3.6746991321868157,3.574462919086465,3.3767246754828353,3.086878185196303,2.7128297049084766,2.264782302089992,1.7549575419173282,1.1972621148340354,0.60690849828747,0.0
0.0,0.603597521939289,1.1907304769413807,1.7453834085352022,2.252426830619156,2.6980299204023446,3.070037787196044,3.3583030261462543,3.554962512985809,3.6546518895667455,3.6546518895667455,3.554962512985809,3.3583030261462548,3.0700377871960445,2.698029920402345,2.252426830619156,1.7453834085352025,1.190730476941381,0.6035975219392891,0.0
0.0,0.6003046085518495,1.1842344722597267,1.7358615066332286,2.240138764159003,2.683310875804447,3.0532892616273464,3.3399818757241233,3.5355684909340854,3.6347140142505583,3.6347140142505583,3.5355684909340854,3.3399818757241237,3.053289261627347,2.6833108758044473,2.240138764159003,1.7358615066332288,1.184234472259727,0.6003046085518496,0.0
0.0,0.5970296595830551,1.1777739063928516,1.7263915512636832,2.227917734982937,2.668672130639938,3.036632107282122,3.32176067594676,3.5162802725553877,3.6148849095872637,3.6148849095872637,3.5162802725553877,3.3217606759467606,3.0366321072821223,2.6686721306399384,2.227917734982937,1.7263915512636834,1.1777739063928518,0.5970296595830552,0.0
0.0,0.5937725770284034,1.1713485860050585,1.7169732590333675,2.2157633773704863,2.6541132468369746,3.0200658256866126,3.303638881535558,3.4970972806400376,3.5951639821808885,3.5951639821808885,3.4970972806400376,3.303638881535558,3.020065825686613,2.654113246836975,2.2157633773704863,1.7169732590333677,1.1713485860050588,0.5937725770284035,0.0
0.0,0.5905332634180537,1.1649583188153894,1.7076063480951296,2.2036753275963603,2.6396337887136045,3.003589921086474,3.285615950186665,3.4780189411273117,3.5755506418727183,3.5755506418727183,3.4780189411273117,3.285615950186665,3.0035899210864745,2.639633788713605,2.2036753275963603,1.7076063480951296,1.1649583188153896,0.5905332634180538,0.0
0.0,0.5873116218139101,1.1586029135918703,1.6982905381394278,2.191653223919563,2.6252333229647298,2.9872039004319384,3.2676913425547562,3.4590446830882637,3.556044301723637,3.556044301723637,3.4590446830882637,3.2676913425547562,2.987203900431939,2.6252333229647298,2.191653223919563,1.6982905381394278,1.1586029135918705,0.5873116218139102,0.0
0.0,0.5841075558067201,1.1522821801457896,1.6890255503859433,2.179696706572569,2.6109114186491382,2.97090727336306,3.2498645222368943,3.4401739387086367,3.5366443779965624,3.5366443779965624,3.4401739387086367,3.2498645222368943,2.9709072733630606,2.6109114186491382,2.179696706572569,1.6890255503859435,1.1522821801457899,0.5841075558067202,0.0
0.0,0.58092096951319,1.1459959293260065,1.6798111075752378,2.1678054177505577,2.596667647176609,2.9546995521950428,3.232134955756476,3.421406143271873,3.5173502901389773,3.5173502901389773,3.421406143271873,3.232134955756476,2.9546995521950428,2.596667647176609,2.1678054177505577,1.679811107575238,1.1459959293260067,0.5809209695131902,0.0
0.0,0.5777517675731153,1.1397439730132894,1.6706469339604555,2.155979001600704,2.582501582295085,2.938580251903643,3.214502112547269,3.4027407351422148,3.4981614607655565,3.4981614607655565,3.4027407351422148,3.214502112547269,2.938580251903643,2.582501582295085,2.155979001600704,1.6706469339604557,1.1397439730132897,0.5777517675731154,0.0
0.0,0.5745998551465271,1.133526124114688,1.661532755299072,2.1442171042115303,2.5684128000779203,2.9225488901106567,3.196965464937533,3.384177155747894,3.4790773156408883,3.4790773156408883,3.384177155747894,3.196965464937533,2.9225488901106567,2.5684128000779203,2.1442171042115303,1.6615327552990722,1.1335261241146881,0.5745998551465272,0.0
0.0,0.5714651379108538,1.1273421965579327,1.6524682988446868,2.1325193736023165,2.5544008789111894,2.9066049870694846,3.1795244881342297,3.3657148495644207,3.4600972836622894,3.4600972836622894,3.3657148495644207,3.1795244881342297,2.9066049870694846,2.5544008789111894,2.132519373602317,1.652468298844687,1.1273421965579327,0.571465137910854,0.0
0.0,0.5683475220580988,1.1211920052858677,1.643453293338862,2.1208854597125653,2.5404653994810737,2.8907480656507745,3.162178660207319,3.3473532640979564,3.4412207968427158,3.4412207968427158,3.3473532640979564,3.162178660207319,2.8907480656507745,2.5404653994810737,2.1208854597125653,1.6434532933388621,1.1211920052858677,0.5683475220580989,0.0
0.0,0.5652469142920328,1.1150753662509127,1.6344874690030038,2.1093150143915262,2.5266059447613123,2.8749776513281433,3.1449274620741376,3.3290918498687807,3.4224472902937637,3.4224472902937637,3.3290918498687807,3.1449274620741376,2.8749776513281433,2.5266059447613123,2.1093150143915262,1.6344874690030038,1.1150753662509127,0.5652469142920329,0.0
0.0,0.5621632218254022,1.108992096409555,1.6255705575302901,2.097807691387779,2.5128221000007214,2.859293272163976,3.127770377483867,3.3109300603948486,3.403776202208767,3.403776202208767,3.3109300603948486,3.127770377483867,2.859293272163976,2.5128221000007214,2.097807691387779,1.6255705575302901,1.108992096409555,0.5621632218254022,0.0
0.0,0.5590963523771524,1.1029420137168715,1.6167022920776408,2.08636314633887,2.499113452710784,2.8436944587953032,3.110706893002085,3.292867352175436,3.3852069738459836,3.3852069738459836,3.292867352175436,3.110706893002085,2.8436944587953032,2.499113452710784,2.08636314633887,1.6167022920776408,1.1029420137168715,0.5590963523771524,0.0
0.0,0.5560462141696657,1.0969249371210816,1.6078824072577327,2.074981036761007,2.485479592653305,2.8281807444197558,3.093736497995399,3.2749031846748755,3.366739049511874,3.366739049511874,3.2749031846748755,3.093736497995399,2.8281807444197558,2.485479592653305,2.074981036761007,1.607882407257733,1.0969249371210816,0.5560462141696657,0.0
0.0,0.5530127159260158,1.0909406865581286,1.5991106391310572,2.063661022038812,2.4719201118281355,2.812751664781594,3.0768586846161656,3.25703702030638,3.3483718765444745,3.3483718765444745,3.25703702030638,3.0768586846161656,2.812751664781594,2.4719201118281355,2.063661022038812,1.5991106391310574,1.0909406865581288,0.5530127159260158,0.0
0.0,0.5499957668672352,1.0849890829462918,1.5903867251980224,2.0524027634151256,2.4584346044609626,2.7974067581578166,3.0600729477872943,3.239268324415956,3.3301049052968557,3.3301049052968557,3.239268324415956,3.0600729477872943,2.7974067581578166,2.4584346044609626,2.0524027634151256,1.5903867251980226,1.0849890829462918,0.5499957668672352,0.0
0.0,0.5469952767095995,1.0790699481808266,1.581710404391097,2.0412059239808724,2.445022666991166,2.7821455653443414,3.043378785187131,3.2215965652664034,3.3119375891206757,3.3119375891206757,3.2215965652664034,3.043378785187131,2.7821455653443414,2.445022666991166,2.0412059239808724,1.581710404391097,1.0790699481808266,0.5469952767095995,0.0
0.0,0.544011155661925,1.0731831051286354,1.573081417066998,2.030070168664976,2.4316838980597426,2.7669676296422643,3.0267756972344277,3.2040212140214033,3.2938693843498212,3.2938693843498212,3.2040212140214033,3.0267756972344277,2.7669676296422643,2.4316838980597426,2.030070168664976,1.573081417066998,1.0731831051286354,0.544011155661925,0.0
0.0,0.5410433144228821,1.0673283776229658,1.564499504998921,2.0189951642243336,2.4184178984972937,2.7518724968441926,3.0102631870733902,3.1865417447296918,3.275899750284138,3.275899750284138,3.1865417447296918,3.0102631870733902,2.7518724968441926,2.4184178984972937,2.0189951642243336,1.564499504998921,1.0673283776229658,0.5410433144228821,0.0
0.0,0.5380916641783224,1.06150559045814,1.5559644113688125,2.007980579233843,2.4052242713120813,2.7368597152206524,2.993840760558811,3.169157634309321,3.258028149173249,3.258028149173249,3.169157634309321,2.993840760558811,2.7368597152206524,2.4052242713120813,2.007980579233843,1.5559644113688125,1.06150559045814,0.5380916641783224,0.0
0.0,0.5351561165986215,1.055714569384311,1.547475880759684,1.9970260840764846,2.392102621678148,2.72192883550657,2.977507926241281,3.1518683625320043,3.240254046200463,3.240254046200463,3.1518683625320043,2.977507926241281,2.72192883550657,2.392102621678148,1.9970260840764844,1.547475880759684,1.055714569384311,0.5351561165986215,0.0
0.0,0.5322365838360351,1.0499551411022479,1.5390336591479696,1.9861313509334573,2.3790525569235,2.7070794108878276,2.9612641953524834,3.1346734120075515,3.2225769094667713,3.2225769094667713,3.1346734120075515,2.9612641953524834,2.7070794108878276,2.3790525569234995,1.986131350933457,1.5390336591479694,1.0499551411022479,0.5322365838360351,0.0
0.0,0.5293329785220706,1.0442271332581496,1.5306374938959229,1.9752960537743682,2.366073686518357,2.692310996987893,2.945109081790566,3.1175722681683817,3.204996209974927,3.204996209974927,3.1175722681683817,2.945109081790566,2.692310996987893,2.3660736865183565,1.975296053774368,1.5306374938959226,1.0442271332581496,0.5293329785220706,0.0
0.0,0.5264452137648723,1.0385303744384884,1.5222871337440573,1.964519868347477,2.3531656220634662,2.6776231518545206,2.9290421021055946,3.1005644192541277,3.187511421613618,3.187511421613618,3.1005644192541277,2.9290421021055946,2.67762315185452,2.3531656220634662,1.9645198683474765,1.522287133744057,1.0385303744384884,0.5264452137648723,0.0
0.0,0.523573203146621,1.032864694164879,1.5139823288036274,1.953802472169991,2.3403279772784793,2.6630154359465243,2.9130627754850864,3.083649356296319,3.17012202114172,3.17012202114172,3.083649356296319,2.9130627754850864,2.6630154359465243,2.3403279772784793,1.9538024721699905,1.5139823288036272,1.032864694164879,0.523573203146621,0.0
0.0,0.5207168607209484,1.027229922888977,1.5057228305491503,1.943143544518416,2.3275603679903907,2.6484874121206277,2.8971706237396204,3.0668265731031528,3.15282748817264,3.15282748817264,3.0668265731031528,2.8971706237396204,2.6484874121206277,2.3275603679903907,1.9431435445184155,1.5057228305491501,1.027229922888977,0.5207168607209484,0.0
0.0,0.5178761010103644,1.021625891987406,1.4975083918109688,1.9325427664189578,2.3148624121220434,2.6340386456183786,2.8813651712885284,3.0500955662443436,3.1356273051587427,3.1356273051587427,3.0500955662443436,2.8813651712885284,2.6340386456183786,2.314862412122043,1.9325427664189576,1.4975083918109686,1.021625891987406,0.5178761010103644,0.0
0.0,0.5150508390036999,1.0160524337567103,1.4893387667678541,1.9219998206379771,2.3022337296806934,2.6196687040531415,2.8656459451456615,3.0334558350360603,3.1185209573758628,3.1185209573758628,3.0334558350360603,2.8656459451456615,2.6196687040531415,2.302233729680693,1.921999820637977,1.489338766767854,1.01605243375671,0.5150508390036999,0.0
0.0,0.512240990153562,1.010509381408337,1.48121371093965,1.9115143916724957,2.28967394274664,2.605377157397156,2.8500124749052373,3.016906881525941,3.1015079329079023,3.1015079329079023,3.016906881525941,2.8500124749052373,2.6053771573971556,2.2896739427466395,1.9115143916724955,1.4812137109396497,1.0105093814083368,0.512240990153562,0.0
0.0,0.5094464703738045,1.0049965690636447,1.4731329811799565,1.9010861657407554,2.277182675461914,2.5911635779686693,2.8344642927277617,3.0004482104781927,3.08458772263151,3.08458772263151,3.0004482104781927,2.8344642927277617,2.591163577968669,2.2771826754619138,1.9010861657407552,1.4731329811799563,1.0049965690636444,0.5094464703738045,0.0
0.0,0.5066671960370116,0.999513831748939,1.465096335668854,1.8907148307728274,2.2647595540190335,2.5770275404191367,2.8190009333260293,2.98407932935877,3.0677598202008465,3.0677598202008465,2.98407932935877,2.8190009333260293,2.5770275404191363,2.264759554019033,1.8907148307728272,1.4650963356688538,0.9995138317489388,0.5066671960370116,0.0
0.0,0.5039030839719948,0.9940610053905365,1.4571035339056657,1.880400076401274,2.252404206649813,2.5629686217204948,2.8036219339511987,2.9677997483206373,3.051023722032431,3.051023722032431,2.9677997483206373,2.8036219339511987,2.5629686217204943,2.2524042066498127,1.8804000764012738,1.4571035339056655,0.9940610053905363,0.5039030839719947,0.0
0.0,0.5011540514613042,0.9886379268098541,1.4491543367017616,1.8701415939518602,2.2401162636142415,2.5489864011524994,2.7883268343789456,2.9516089801891083,3.034378927290072,3.034378927290072,2.9516089801891083,2.7883268343789456,2.548986401152499,2.240116263614241,1.87014159395186,1.4491543367017614,0.9886379268098539,0.5011540514613041,0.0
0.0,0.4984200162387533,0.9832444337185257,1.4412485061734,1.8599390764343167,2.227895357189417,2.535080460290137,2.773115176895689,2.9355065404472684,3.017824937869879,3.017824937869879,2.9355065404472684,2.773115176895689,2.535080460290137,2.2278953571894164,1.8599390764343164,1.4412485061733997,0.9832444337185254,0.4984200162387532,0.0
0.0,0.49570089648695714,0.977880364713546,1.4333858057346085,1.8497922185331535,2.215741121658541,2.5212503829911035,2.7579865062848943,2.919491947221475,3.001361258385357,3.001361258385357,2.919491947221475,2.7579865062848943,2.521250382991103,2.2157411216585405,1.8497922185331532,1.4333858057346083,0.9778803647135458,0.49570089648695703,0.0
0.0,0.4929966108348835,0.9725455592724407,1.425566000090105,1.839700716598522,2.203653193299976,2.5074957553833492,2.7429403698134522,2.9035647212669353,2.9849873961525804,2.9849873961525804,2.9035647212669353,2.7429403698134522,2.507495755383349,2.2036531932999757,1.8397007165985217,1.4255660000901047,0.9725455592724406,0.4929966108348834,0.0
0.0,0.49030707835541826,0.9672398577484621,1.4177888552282556,1.8296642686371294,2.19163121037636,2.4938161658526954,2.727976317218128,2.887724385953368,2.9687028611754513,2.9687028611754513,2.887724385953368,2.727976317218128,2.493816165852695,2.1916312103763596,1.8296642686371292,1.4177888552282554,0.967239857748462,0.49030707835541815,0.0
0.0,0.48763221856294336,0.9619631013658121,1.4100541384140717,1.8196825743032008,2.179674813123781,2.480211205030515,2.7130939006920896,2.8719704672507365,2.9525071661310345,2.9525071661310345,2.8719704672507365,2.7130939006920896,2.4802112050305145,2.1796748131237806,1.8196825743032004,1.4100541384140715,0.9619631013658119,0.4876322185629433,0.0
0.0,0.4849719514109284,0.9567151322148902,1.4023616181822456,1.809755334889491,2.1677836437410116,2.466680465781483,2.698292674871504,2.8563024937150665,2.936399826354975,2.936399826354975,2.8563024937150665,2.698292674871504,2.466680465781483,2.167783643741011,1.8097553348894906,1.4023616181822454,0.9567151322148901,0.48497195141092836,0.0
0.0,0.4823261972895351,0.9514957932475689,1.3947110643302236,1.799882253318346,2.155957346378802,2.4532235431913927,2.683572196822212,2.8407199964743355,2.9203803598269933,2.9203803598269933,2.8407199964743355,2.683572196822212,2.4532235431913927,2.1559573463788015,1.7998822533183456,1.3947110643302234,0.9514957932475688,0.482326197289535,0.0
0.0,0.4796948770232348,0.9463049282724931,1.387102247911317,1.7900630341328128,2.1441955671292288,2.4398400345550386,2.668932026026473,2.8252225092144423,2.9044482871564616,2.9044482871564616,2.8252225092144423,2.668932026026473,2.439840034555038,2.1441955671292288,1.7900630341328123,1.3871022479113169,0.946304928272493,0.47969487702323477,0.0
0.0,0.4770779118684395,0.9411423819504062,1.3795349412278515,1.7802973834877969,2.1324979540151077,2.4265295393641635,2.65437172436978,2.809809568165252,2.8886031315680576,2.8886031315680576,2.809809568165252,2.65437172436978,2.426529539364163,2.1324979540151072,1.7802973834877964,1.3795349412278513,0.9411423819504061,0.47707791186843945,0.0
0.0,0.47447522351114496,0.9360079997895019,1.3720089178243515,1.77058500914127,2.1208641569794566,2.4132916592954756,2.639890856127751,2.794480712086719,2.8728444188874964,2.8728444188874964,2.794480712086719,2.639890856127751,2.413291659295475,2.120864156979456,1.7705850091412696,1.3720089178243513,0.9360079997895018,0.4744752235111449,0.0
0.0,0.47188673406458737,0.9309016281408005,1.3645239524807653,1.7609256204455237,2.1092938278750233,2.400125998198727,2.62548898795309,2.779235482255081,2.857171677527341,2.857171677527341,2.779235482255081,2.6254889879530894,2.4001259981987264,2.109293827875023,1.7609256204455233,1.364523952480765,0.9309016281408004,0.4718867340645873,0.0
0.0,0.4693123660669125,0.9258231141935508,1.357079821205724,1.751318928338472,2.097786620453864,2.387032162084859,2.6111656888626156,2.764073422449135,2.841584438472889,2.841584438472889,2.7640734224491346,2.611165688862615,2.3870321620848585,2.0977866204538635,1.7513189283384716,1.3570798212057238,0.9258231141935507,0.46931236606691246,0.0
0.0,0.46675204247885765,0.9207723059706577,1.349676301229839,1.7417646453350009,2.0863421903569845,2.374009759114211,2.5969205302243683,2.748994078936582,2.8260822352681383,2.8260822352681383,2.7489940789365814,2.596920530224368,2.3740097591142106,2.086342190356984,1.7417646453350004,1.3496763012298387,0.9207723059706576,0.4667520424788576,0.0
0.0,0.46420568668144613,0.915749052324134,1.342313170999035,1.7322624855183653,2.0749601951040333,2.361058399584797,2.5827530857447796,2.7339970004604504,2.810664604001827,2.810664604001827,2.73399700046045,2.582753085744779,2.3610583995847967,2.074960195104033,1.7322624855183648,1.3423131709990348,0.9157490523241338,0.4642056866814461,0.0
0.0,0.46167322247369447,0.9107532029305766,1.334990210167921,1.7228121645316328,2.0636402940830525,2.348177695920641,2.568662931455917,2.7190817382255914,2.7953310832935516,2.7953310832935516,2.719081738225591,2.5686629314559166,2.3481776959206404,2.063640294083052,1.7228121645316323,1.3349902101679205,0.9107532029305765,0.4616732224736944,0.0
0.0,0.459154574070332,0.9057846082866691,1.3277071995931944,1.7134133995691743,2.0523821485402864,2.3353672626601782,2.5546496457027965,2.7042478458852486,2.7800812142799596,2.7800812142799596,2.704247845885248,2.554649645702796,2.335367262660178,2.0523821485402856,1.7134133995691738,1.3277071995931942,0.9057846082866688,0.45915457407033194,0.0
0.0,0.456649666099533,0.9008431197047068,1.3204639213270852,1.7040659093682007,2.0411854215700425,2.3226267164447236,2.5407128091307634,2.6894948795277003,2.7649145406010174,2.7649145406010174,2.6894948795277,2.540712809130763,2.322626716444723,2.0411854215700416,1.7040659093682002,1.320463921327085,0.9008431197047065,0.45664966609953295,0.0
0.0,0.45415842360066117,0.8959285893081477,1.3132601586108326,1.694769414200346,2.0300497781046105,2.3099556760069953,2.526852004672943,2.674822397662976,2.749830608386354,2.749830608386354,2.674822397662976,2.5268520046729424,2.309955676006995,2.0300497781046096,1.6947694142003455,1.3132601586108323,0.8959285893081476,0.45415842360066105,0.0
0.0,0.4516807720220262,0.8910408700271873,1.3060956958681982,1.6855236358632961,2.0189748849042344,2.297353762159708,2.51306681753776,2.660229961209645,2.7348289662416785,2.7348289662416785,2.660229961209645,2.5130668175377595,2.297353762159707,2.018974884904234,1.6855236358632957,1.306095695868198,0.8910408700271872,0.45168077202202617,0.0
0.0,0.4492166372186532,0.8861798155943573,1.2989703186990156,1.6763282976724643,2.0079604105471414,2.2848205977842238,2.4993568351965267,2.6457171334816745,2.7199091652352716,2.7199091652352716,2.6457171334816745,2.4993568351965263,2.284820597784223,2.007960410547141,1.6763282976724638,1.2989703186990154,0.8861798155943572,0.4492166372186531,0.0
0.0,0.4467659454500634,0.8813452805401482,1.2918838138727737,1.66718312445271,1.9970060254196225,2.272355807819268,2.4857216473710957,2.631283480175364,2.705070758884552,2.705070758884552,2.631283480175364,2.4857216473710952,2.272355807819267,1.9970060254196218,1.6671831244527096,1.2918838138727735,0.881345280540148,0.4467659454500633,0.0
0.0,0.44432862337806767,0.8765371201886564,1.284835969322236,1.6580878425301053,1.9861114017061692,2.2599590192497043,2.472160846021584,2.616928569356348,2.6903133031427147,2.6903133031427147,2.616928569356348,2.4721608460215836,2.259959019249704,1.9861114017061685,1.6580878425301049,1.2848359693222355,0.8765371201886561,0.4443286233780676,0.0
0.0,0.4419045980645719,0.8717551906532546,1.277826574137094,1.6490421797237442,1.9752762133796635,2.247629861095373,2.458674025334161,2.6026519714466687,2.6756363563854415,2.6756363563854415,2.6026519714466683,2.4586740253341604,2.2476298610953727,1.9752762133796629,1.6490421797237438,1.2778265741370936,0.8717551906532544,0.4419045980645718,0.0
0.0,0.43949379696939406,0.8669993488322859,1.2708554185576562,1.640045865337598,1.9645001361916217,2.235367964399989,2.445260781708905,2.5884532592119216,2.661039479397687,2.661039479397687,2.588453259211921,2.4452607817089045,2.2353679643999884,1.964500136191621,1.6400458653375976,1.2708554185576557,0.8669993488322857,0.43949379696939395,0.0
0.0,0.4370961479480936,0.8622694524047816,1.2639222939685706,1.6310986301524144,1.9537828476624903,2.2231729622200986,2.4319207137477252,2.5743320077484713,2.6465222353605338,2.6465222353605338,2.574332007748471,2.431920713747725,2.223172962220098,1.9537828476624897,1.631098630152414,1.2639222939685701,0.8622694524047814,0.4370961479480935,0.0
0.0,0.43471157924981246,0.8575653598262017,1.2570269928925815,1.6222002064176608,1.9431240270719967,2.2110444896141024,2.418653422242349,2.5602877944707347,2.632084189838121,2.632084189838121,2.5602877944707343,2.4186534222423486,2.211044489614102,1.9431240270719963,1.6222002064176604,1.2570269928925812,0.8575653598262015,0.43471157924981235,0.0
0.0,0.43234001951512785,0.8528869303241998,1.2501693089843213,1.6133503278435122,1.9325233554495507,2.1989821836313306,2.4054585101623767,2.5463201990985347,2.6177249107646436,2.6177249107646436,2.5463201990985347,2.405458510162376,2.19898218363133,1.9325233554495502,1.6133503278435117,1.250169308984321,0.8528869303241996,0.43234001951512774,0.0
0.0,0.4299813977739167,0.8482340238944097,1.2433490370241351,1.6045487295928818,1.921980515564699,2.186985683301184,2.392335582643399,2.532428803644525,2.6034439684314217,2.6034439684314217,2.5324288036445246,2.3923355826433985,2.1869856833011836,1.9219805155646985,1.6045487295928813,1.243349037024135,0.8482340238944095,0.4299813977739166,0.0
0.0,0.42763564344323196,0.8436065012962563,1.2365659729119394,1.5957951482734958,1.9114951919176326,2.17505462962233,2.3792842469751814,2.5186131924016792,2.5892409354740424,2.5892409354740424,2.518613192401679,2.379284246975181,2.1750546296223296,1.9114951919176322,1.5957951482734956,1.2365659729119391,0.843606501296256,0.42763564344323185,0.0
0.0,0.4253026863251904,0.839004224048788,1.229819913661114,1.587089321930012,1.9010670707297448,2.163188665551961,2.3663041125899107,2.504872951930852,2.57511538685957,2.5751153868595695,2.504872951930852,2.3663041125899102,2.1631886655519605,1.9010670707297443,1.5870893219300115,1.2298199136611139,0.8390042240487878,0.4253026863251903,0.0
0.0,0.4229824566048719,0.8344270544265338,1.2231106573924284,1.578430990036179,1.8906958399342415,2.1513874359951077,2.353394791050509,2.4912076710484072,2.5610668998738264,2.561066899873826,2.4912076710484072,2.353394791050509,2.1513874359951073,1.890695839934241,1.5784309900361786,1.2231106573924282,0.8344270544265335,0.42298245660487177,0.0
0.0,0.4206748848482299,0.8298748554553803,1.2164380033279996,1.5698198934870413,1.8803811891668023,2.139650587794015,2.3405558960390085,2.4776169408139115,2.5470950541087425,2.5470950541087425,2.4776169408139115,2.340555896039008,2.1396505877940144,1.8803811891668019,1.569819893487041,1.2164380033279993,0.8298748554553801,0.4206748848482298,0.0
0.0,0.418379902000014,0.825347490908474,1.2098017517852842,1.5612557745911853,1.8701228097562925,2.127977769717571,2.3277870433449905,2.464100354517897,2.533199431449776,2.533199431449776,2.464100354517897,2.32778704334499,2.1279777697175706,1.8701228097562923,1.5612557745911848,1.209801751785284,0.8253474909084739,0.4183799020000139,0.0
0.0,0.41609743938170324,0.8208448253021441,1.2032017041711023,1.5527383770630265,1.8599203947155267,2.1163686324507993,2.3150878508540877,2.4506575076696917,2.5193796160634,2.5193796160634,2.4506575076696913,2.3150878508540877,2.116368632450799,1.8599203947155265,1.552738377063026,1.203201704171102,0.8208448253021439,0.4160974393817031,0.0
0.0,0.41382742868945077,0.8163667238918476,1.1966376629756954,1.5442674460151418,1.8497736387320811,2.1048228285844024,2.3024579385365507,2.4372879979853126,2.5056351943846584,2.5056351943846584,2.437287997985312,2.3024579385365507,2.1048228285844024,1.849773638732081,1.5442674460151413,1.1966376629756952,0.8163667238918474,0.41382742868945066,0.0
0.0,0.41156980199203996,0.8119130526681378,1.190109431766815,1.5358427279506404,1.8396822381591575,2.0933400126043678,2.2898969284358732,2.4239914253754296,2.4919657551047893,2.4919657551047893,2.423991425375429,2.2898969284358732,2.0933400126043678,1.8396822381591573,1.53584272795064,1.1901094317668148,0.8119130526681376,0.41156980199203985,0.0
0.0,0.40932449172885155,0.8074836783526537,1.1836168151838447,1.5274639707555788,1.829645891006496,2.0819198408816266,2.2774044446574835,2.41076739193339,2.4783708891589176,2.478370889158917,2.41076739193339,2.2774044446574835,2.0819198408816266,1.8296458910064959,1.5274639707555784,1.1836168151838444,0.8074836783526534,0.40932449172885144,0.0
0.0,0.40709143070784165,0.8030784683941314,1.1771596189319533,1.5191309236914154,1.8196642969313388,2.070561971661772,2.2649801133574936,2.397615501923314,2.464850189713812,2.464850189713812,2.397615501923314,2.2649801133574936,2.070561971661772,1.8196642969313386,1.519130923691415,1.177159618931953,0.8030784683941312,0.40709143070784154,0.0
0.0,0.4048705521035313,0.7986972909644379,1.1707376497762814,1.5108433373875076,1.8097371572294407,2.0592660650548296,2.252623562731513,2.3845353617682497,2.4514032521557123,2.4514032521557123,2.3845353617682497,2.252623562731513,2.0592660650548296,1.8097371572294405,1.5108433373875074,1.1707376497762811,0.7986972909644376,0.4048705521035312,0.0
0.0,0.40266178945500636,0.7943400149546253,1.1643507155361579,1.502600963833649,1.799864174826132,2.0480317830250887,2.2403344230035236,2.371526580038395,2.4380296740782197,2.4380296740782197,2.371526580038395,2.2403344230035236,2.0480317830250883,1.7998641748261317,1.5026009638336488,1.1643507155361577,0.794340014954625,0.40266178945500625,0.0
0.0,0.4004650766639289,0.790006509971008,1.1579986250793497,1.4944035563726474,1.7900450542674267,2.036858789380984,2.228112326414811,2.3585887674393855,2.4247290552702547,2.4247290552702547,2.3585887674393855,2.2281123264148106,2.036858789380984,1.7900450542674264,1.4944035563726472,1.1579986250793495,0.7900065099710077,0.4004650766639288,0.0
0.0,0.3982803479925589,0.7856966463312605,1.151681188316341,1.4862508696929437,1.7802795017111823,2.025746749765038,2.2159569072129606,2.3457215368006445,2.411500997704081,2.411500997704081,2.3457215368006445,2.21595690721296,2.025746749765038,1.780279501711182,1.4862508696929435,1.1516811883163407,0.7856966463312604,0.3982803479925588,0.0
0.0,0.39610753806178745,0.7814102950605363,1.1453982161946454,1.4781426598212708,1.7705672249183058,2.014695331643851,2.203867801640913,2.332924503063795,2.3983451055233935,2.3983451055233935,2.332924503063795,2.2038678016409126,2.014695331643851,1.7705672249183055,1.4781426598212706,1.1453982161946452,0.781410295060536,0.39610753806178733,0.0
0.0,0.39394658184917974,0.7771473278876083,1.1391495206931488,1.4700786841153528,1.7609079332440079,2.0037042042981543,2.191844647926077,2.3201972832711384,2.385260985031474,2.385260985031474,2.320197283271138,2.191844647926077,2.0037042042981543,1.7609079332440076,1.4700786841153526,1.1391495206931486,0.7771473278876081,0.39394658184917963,0.0
0.0,0.3917974146870295,0.7729076172410307,1.1329349148164816,1.462058701256643,1.7513013376291062,1.9927730388129095,2.179887086269505,2.307539496554193,2.372248244679407,2.372248244679407,2.307539496554193,2.179887086269505,1.9927730388129095,1.751301337629106,1.4620587012566428,1.1329349148164813,0.7729076172410305,0.3917974146870294,0.0
0.0,0.38965997226042387,0.7686910362453206,1.1267542125894237,1.4540824712431033,1.7417471505913742,1.9819015080674678,2.1679947588351234,2.2949507641222984,2.3593064950543643,2.3593064950543643,2.2949507641222984,2.1679947588351234,1.9819015080674678,1.741747150591374,1.454082471243103,1.1267542125894234,0.7686910362453204,0.38965997226042376,0.0
0.0,0.38753419060531846,0.7644974587171619,1.120607229051339,1.4461497553820215,1.7322450862169387,1.97108928672578,2.1561673097390273,2.2824307092512766,2.346435348867951,2.346435348867951,2.2824307092512766,2.1561673097390273,1.97108928672578,1.7322450862169385,1.4461497553820213,1.1206072290513387,0.7644974587171617,0.38753419060531835,0.0
